category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
23,619503,27379,823,1479,0.0441951047856104,0.001328484284983285,0.002387397639720873
23,1130583,42018,1782,1744,0.03716489634109128,0.0015761779542059276,0.0015425669765068114
23,92109,249,29,123,0.002703318893919161,0.0003148443691713079,0.0013353743933817545
23,119664,7252,186,939,0.060603021794357524,0.0015543521861211393,0.007846971520256719
23,748262,66082,394,5531,0.0883139862775338,0.0005265535333880379,0.0073917959217493345
23,1294899,139600,2040,14323,0.10780763596234147,0.0015754124452949613,0.011061094340176335
23,1750448,41770,2502,4942,0.023862462638136062,0.0014293483725309178,0.002823277241026297
23,1261475,16919,441,1572,0.013412077131928893,0.0003495907568520977,0.0012461602489149608
23,2053175,30496,623,1429,0.014853093379765488,0.0003034324887065156,0.0006959952269046722
23,1314531,100877,1647,8812,0.07673991712633631,0.0012529183412182748,0.0067035315256924344
23,536616,18691,302,2647,0.034831238725643664,0.0005627860518508579,0.004932763838573579
23,483170,23792,593,2463,0.04924146780636215,0.001227311298300805,0.005097584701036903
23,176586,27951,82,3661,0.15828548129523293,0.0004643629732821401,0.020732107868120915
23,859795,37391,3102,2803,0.04348827336748876,0.003607836751783855,0.003260079437540344
23,1296867,98135,555,2106,0.0756708282345067,0.000427954447140686,0.0016239136318527653
23,516090,19525,8025,4355,0.03783254858648685,0.015549613439516363,0.008438450657830998
23,1484930,62970,5958,5251,0.04240603934192185,0.004012310344595368,0.0035361936252887344
23,557586,63020,250,9002,0.11302292381802985,0.000448361329014717,0.01614459473516193
23,1209679,167298,2922,39951,0.13829949928865426,0.002415516843724657,0.03302611684587399
23,90538,3693,190,864,0.04078950275022642,0.0020985663478318498,0.009542954339614305
23,140007,5251,40,678,0.037505267593763165,0.00028570000071425,0.004842615012106539
23,11527,545,33,174,0.047280298429773576,0.0028628437581330788,0.015094994361065326
23,38956,2662,20,114,0.06833350446657767,0.0005133997330321388,0.002926378478283191
23,645491,13341,687,800,0.02066798762492428,0.0010643060863745582,0.0012393666216879865
23,45967,6857,27,238,0.1491722322535732,0.00058737790153806,0.005177627428372528
23,970984,65733,684,6484,0.06769730500193619,0.000704440031967571,0.006677761940464519
23,419936,49648,2247,10394,0.1182275394345805,0.005350815362340928,0.024751390688104846
23,950854,35258,1222,1678,0.037080350926640686,0.0012851604978261649,0.0017647293906320003
23,1841835,282508,2616,9342,0.15338398933672126,0.0014203226673399085,0.0050721155803858655
23,1307637,95719,606,7029,0.07319997828143437,0.0004634313651265604,0.005375344992532331
23,1841122,175431,2650,17099,0.09528483174933547,0.0014393397069830244,0.00928727156592556
23,582180,9752,177,483,0.016750833075681062,0.0003040296815417912,0.0008296403174275997
23,520171,15553,159,465,0.029899782955989468,0.0003056687127886791,0.0008939368015517975
23,2131820,46914,2984,5426,0.02200654839526789,0.0013997429426499425,0.002545243031775666
23,1534351,18893,531,1667,0.012313349422654921,0.0003460746595791967,0.0010864528390179301
23,872427,17326,689,966,0.019859541256746983,0.0007897508903323716,0.0011072559652555458
23,293676,38685,126,4606,0.13172680096432804,0.0004290442528500797,0.015683951020852908
23,708045,21985,400,3138,0.03105028635185617,0.000564935844473162,0.004431921699891956
23,995498,40850,3394,2972,0.04103473839224187,0.003409348888696913,0.002985440452919041
23,872717,26717,13962,6501,0.030613589514126568,0.015998313313479628,0.007449150182705275
23,542451,25545,682,2639,0.04709181105758861,0.0012572564157868635,0.00486495554437175
23,1273356,107088,847,10407,0.08409902650947575,0.000665171405325769,0.008172891163193953
23,77839,2847,592,280,0.03657549557419802,0.0076054420020812185,0.0035971685144978744
23,264189,19231,180,2791,0.07279258409699117,0.0006813304111829031,0.010564406542286015
23,216957,5102,451,1525,0.023516180625653933,0.002078752932608766,0.007029042621348932
23,2911616,200586,4453,55761,0.06889163955686464,0.0015293912384050645,0.019151220490614147
23,355264,29257,320,756,0.08235284183030085,0.0009007386056566383,0.0021279949558638085
23,21900,701,53,255,0.032009132420091325,0.0024200913242009127,0.011643835616438357
23,43866,2881,23,116,0.06567728992841837,0.0005243240778735239,0.002644417088405599
23,917612,67418,1364,4181,0.07347114030766816,0.0014864670470743624,0.0045563920262594645
23,915822,26550,337,954,0.028990349653098532,0.00036797543627473464,0.0010416871400774387
23,2554481,345270,3613,10732,0.1351624850605661,0.0014143773236128985,0.004201244792973602
23,377221,17741,408,1628,0.04703078566675768,0.0010815940788026117,0.004315772451692774
23,1478509,103405,664,7330,0.06993870175967816,0.0004491010876497878,0.004957697247700218
23,967380,25693,336,1323,0.026559366536417956,0.00034732990138311735,0.0013676114866960243
23,2090558,190071,2909,17938,0.0909187881895647,0.0013914945196449944,0.008580484253486391
23,1287157,20818,903,1128,0.0161736291687805,0.0007015461206364103,0.0008763499712933232
23,1663414,19716,566,1734,0.011852731791364026,0.00034026405933820444,0.0010424344150043224
23,452580,33359,273,1277,0.07370851562154758,0.0006032082725705953,0.0028216006009987183
23,31431,5170,18,678,0.1644872896185295,0.0005726830199484585,0.021571060418058605
23,1286856,104279,1880,4884,0.08103393075837545,0.0014609249208924694,0.0037952964434249054
23,974624,28707,15700,7244,0.02945443576189382,0.01610877630758118,0.007432609909052106
23,5595,30,0,52,0.0053619302949061655,0.0,0.009294012511170688
23,505496,58038,206,6178,0.11481396489784293,0.000407520534287116,0.012221659518571858
23,1074483,42340,3543,3062,0.039404997566271416,0.003297399772727907,0.0028497426204044177
23,503569,26379,361,3756,0.05238408241968826,0.0007168828899316678,0.007458759375577132
23,1741871,126168,1374,11036,0.07243245912010705,0.0007888069782435094,0.0063357160203023075
23,806193,10397,968,2714,0.012896415622561844,0.0012007050420928984,0.003366439549834841
23,752058,22688,414,3276,0.030167885987516917,0.0005504894569301836,0.004356047007012757
23,584214,26723,724,2735,0.04574180009380125,0.0012392719106354866,0.004681503695563612
23,113581,3578,758,416,0.03150174765145579,0.006673651402963525,0.0036625844111251
23,3947386,247661,5282,62153,0.06274050726227433,0.001338100707658182,0.015745356547345508
23,1281514,192656,10989,27952,0.15033468225864094,0.008575013616706489,0.02181170084759121
23,1880647,93715,2866,6116,0.04983125488196349,0.00152394362153025,0.003252072292142013
23,2519348,188159,3406,22861,0.074685593256668,0.0013519370884847984,0.009074173159087193
23,1407676,38969,518,1468,0.02768321687661081,0.0003679824050420693,0.0010428536112003046
23,321547,32290,400,3155,0.1004207782999064,0.0012439861046752107,0.009811940400625723
23,931112,33197,1100,3170,0.035653068588956005,0.0011813831203979755,0.003404531356055985
23,1496031,22411,1008,1151,0.014980304552512615,0.0006737828293665037,0.0007693690839294105
23,1037648,69284,1029,1429,0.06677023422200977,0.000991665767196583,0.0013771529458930195
23,601493,22868,709,1925,0.03801873006003395,0.0011787335845969945,0.0032003697466138426
23,332886,20045,2236,2910,0.06021580961650535,0.006717014233100821,0.008741731403543555
23,42817,6855,180,276,0.16009996029614407,0.004203937688301376,0.006446037788728776
23,2755377,362757,3889,10905,0.13165421646475234,0.0014114221030370796,0.0039577161310412326
23,1143329,29205,374,1452,0.02554382859177017,0.00032711494241814915,0.001269975658799873
23,1572331,107594,703,7498,0.06842961183109664,0.00044710687507910235,0.0047687160019105395
23,2254977,199485,3052,18356,0.08846431693094874,0.001353450611691383,0.008140216064288016
23,580931,37620,402,1730,0.06475812101609313,0.0006919926807142327,0.0029779784518299073
23,4754605,204004,7382,14034,0.04290661369346139,0.0015526000582593085,0.0029516647544853888
23,1790238,134423,2647,6238,0.07508666445467027,0.0014785743571525127,0.0034844529051444558
23,1772367,20356,594,1773,0.011485205942110185,0.0003351450348601616,0.001000357149506846
23,643906,10578,1032,1713,0.016427863694390175,0.0016027184092087974,0.002660326196680882
23,274249,26842,619,3579,0.09787455925089973,0.002257072951952423,0.013050184321547208
23,2925598,304734,25426,44090,0.1041612689098092,0.008690872771993966,0.015070423209203725
23,2304546,104020,3396,6069,0.04513687294590778,0.0014736091186723982,0.0026334905009489933
23,586858,22747,211,3354,0.038760654195733886,0.000359541831243674,0.005715181526025035
23,3003970,203312,4102,24827,0.06768110200834229,0.0013655262868803614,0.008264729674397547
23,674225,49314,941,4258,0.07314175534873373,0.001395676517483036,0.006315399162000816
23,656403,24366,3926,2594,0.0371204884804,0.0059810817439895905,0.003951840561362456
23,1930982,50603,681,2169,0.0262058372372192,0.0003526702993606362,0.0011232626715318944
23,634600,52372,850,39514,0.08252757642609518,0.0013394264103372205,0.06226599432713521
23,644576,29669,4862,4963,0.04602870724321104,0.007542942957851363,0.007699635108970858
23,1167158,36480,1340,3596,0.031255408436561286,0.0011480879195447404,0.003080988178121557
23,367407,24789,414,1986,0.0674701352995452,0.0011268157656223207,0.0054054495423331616
23,1676106,23439,1096,1307,0.013984199090033685,0.0006538965912657076,0.0007797836175039049
23,1314990,79983,1319,1608,0.060824036684689615,0.0010030494528475505,0.0012228229872470516
23,356091,47540,183,4952,0.13350519951360748,0.0005139135782707228,0.013906557593424155
23,320476,12452,230,1856,0.038854703628352825,0.0007176824473595527,0.005791385314344912
23,576064,33367,614,1287,0.05792238362404178,0.0010658537940228864,0.002234126763692923
23,67387,8308,509,333,0.12328787451585616,0.007553385667858786,0.0049416059477347275
23,2844631,369792,3981,11016,0.12999647405937712,0.0013994785263888355,0.0038725585146192954
23,1258267,31416,395,1419,0.024967673792605227,0.00031392383333585,0.0011277415683634713
23,1647635,110536,727,7676,0.06708767415113177,0.00044123850245958603,0.004658798823768614
23,1179167,135476,1473,9232,0.11489127494239575,0.0012491869260248972,0.007829255737312866
23,3763835,348316,32628,50700,0.09254284526287684,0.008668817841377211,0.013470303560065731
23,1251642,15794,371,1862,0.012618624175283349,0.0002964106349898773,0.0014876458284397616
23,191655,2891,72,185,0.015084396441522529,0.00037567504108945764,0.0009652761472437453
23,2518984,109356,3648,6389,0.043412741009867466,0.0014482029262591586,0.002536340048209913
23,1206939,76553,1828,51916,0.06342739773923951,0.0015145753016515336,0.043014601400733585
23,1030918,29428,6882,3672,0.02854543232342437,0.006675603685259157,0.003561873980277772
23,2425655,231279,2885,24449,0.09534702997747,0.0011893694692773705,0.01007933939492632
23,672868,61496,944,4914,0.09139385436668113,0.0014029497613201995,0.0073030668719570565
23,817755,28171,302,3639,0.03444919321801762,0.00036930376457496435,0.0044499880771135605
23,114556,1648,28,123,0.014385977164007125,0.00024442194210691715,0.001073710674255386
23,834620,18697,849,1149,0.022401811602885145,0.0010172293978097818,0.0013766744147036974
23,760298,52039,1079,4520,0.06844553056827718,0.001419180374011243,0.005945037340621704
23,501425,28380,481,1233,0.056598693722889774,0.0009592660916388293,0.00245899187316149
23,3216259,210529,4366,25719,0.06545772588588171,0.001357477740443167,0.007996557491172198
23,267631,14278,438,1291,0.05334957460084968,0.0016365817113861993,0.004823805911871196
23,497800,30410,525,2266,0.06108879067898754,0.0010546404178384894,0.004552028927280032
23,4775,33,2,9,0.0069109947643979045,0.000418848167539267,0.0018848167539267011
23,140255,13261,63,885,0.09454921393176714,0.0004491818473494706,0.006309935474671135
23,19230,420,9,96,0.0218408736349454,0.00046801872074883,0.00499219968798752
23,2266785,59516,871,2666,0.02625568812216421,0.00038424464605156636,0.0011761150704632333
23,344876,23011,178,871,0.06672253215648523,0.0005161275356939884,0.0025255454134239554
23,91942,1952,31,145,0.021230775923952058,0.00033716908485784515,0.0015770812033673405
23,1245064,37740,1399,3696,0.030311694820507218,0.0011236370178561103,0.0029685221000687514
23,389158,21649,977,3003,0.055630360933091434,0.0025105484147826852,0.007716660071230708
23,3411173,277250,4991,28200,0.0812770269933539,0.001463133063025534,0.008266950987241044
23,745341,13487,292,1786,0.018095073261768773,0.0003917669898744333,0.002396218643547048
23,4334988,368917,36438,49039,0.08510219636132788,0.008405559600164984,0.01131237272167766
23,414052,50860,565,4155,0.12283481301865465,0.0013645629051423492,0.010034971452860994
23,132189,1649,29,79,0.01247456293640167,0.00021938285333878007,0.0005976291521987457
23,193531,658,914,743,0.003399972097493425,0.004722757594390563,0.0038391782195100533
23,992034,77084,1401,5715,0.07770298195424752,0.0014122499833675055,0.00576089125977537
23,2674940,112959,3824,6664,0.042228610735194065,0.0014295647752846793,0.0024912708322429662
23,153290,1953,35,151,0.01274055711396699,0.00022832539630765215,0.000985060995498728
23,952845,30211,333,3782,0.03170610120218923,0.00034947971600837486,0.003969166023854877
23,1157231,21981,1085,1390,0.018994479062520792,0.0009375829026356883,0.0012011430734226787
23,31247,5164,23,833,0.1652638653310718,0.0007360706627836273,0.026658559221685283
23,351665,19035,105,1177,0.05412821861714984,0.0002985796141213939,0.003346935293532197
23,563794,30765,525,1297,0.054567803133768716,0.0009311911797571453,0.0023004856383714613
23,3527,112,2,8,0.03175503260561384,0.0005670541536716755,0.002268216614686702
23,793245,52928,1109,4556,0.0667233956722072,0.0013980548254322435,0.005743496649837062
23,3347975,215180,4495,26365,0.06427168661653686,0.0013426026180004332,0.007874909460196089
23,562424,27561,1659,3882,0.04900395431204927,0.002949731874884429,0.006902265906149098
23,3657886,442915,2655,75758,0.12108496546912614,0.0007258290717644017,0.020710869611573462
23,1371506,18997,1185,2861,0.01385119715116084,0.0008640137192254352,0.002086028059665798
23,806842,75414,2078,5202,0.09346811395539648,0.0025754732649019263,0.006447358962473446
23,200594,2042,57,102,0.010179766094698743,0.00028415605651215887,0.0005084897853375475
23,5011351,389372,39966,51191,0.07769800997774852,0.007975094939468418,0.010215009884560072
23,755885,39459,1603,1761,0.052202385283475664,0.0021206929625538274,0.002329719467908478
23,215074,724,1765,894,0.0033662832327477983,0.0082064777704418,0.004156708853696867
23,1304353,23231,1153,1454,0.017810362685561347,0.0008839631602794643,0.0011147289115753171
23,561065,11910,297,3243,0.02122748701130885,0.0005293504317681551,0.005780078956983594
23,1099323,80621,1535,5845,0.07333695374334931,0.0013963139131993054,0.005316908679250775
23,2716883,236848,3681,16124,0.08717637086322819,0.001354861434960578,0.005934742129123706
23,175660,2152,42,174,0.012250939314584994,0.000239098257998406,0.0009905499259933962
23,301310,15741,232,633,0.05224187713650393,0.0007699711260827719,0.0021008263914241146
23,110046,3506,107,369,0.03185940424913218,0.0009723206659033496,0.003353143231012486
23,45125,6387,42,945,0.14154016620498616,0.0009307479224376732,0.020941828254847646
23,125204,8425,112,1500,0.06729018242228682,0.0008945401105395994,0.011980447909012492
23,438583,21855,129,1316,0.04983093279949291,0.00029412904740949827,0.0030005722976038747
23,2836959,115671,3981,6913,0.04077288392253818,0.0014032631419770255,0.002436764154857366
